season,gameId,team,playerId,playerPosition,period,startTimeSeconds,endTimeSeconds,startGameTimeSeconds,endGameTimeSeconds
2025,2025020076,home,8483468,C,2,606,640,1806,1840
2025,2025020076,home,8483468,C,2,780,825,1980,2025
2025,2025020076,home,8483468,C,2,860,899,2060,2099
2025,2025020076,home,8483468,C,2,996,1024,2196,2224
2025,2025020076,home,8483468,C,2,1063,1117,2263,2317
2025,2025020076,home,8483468,C,3,136,189,2536,2589
2025,2025020076,home,8483468,C,3,275,295,2675,2695
2025,2025020076,home,8483468,C,3,370,424,2770,2824
2025,2025020076,home,8483468,C,3,549,601,2949,3001
2025,2025020076,home,8483468,C,3,710,735,3110,3135
2025,2025020076,home,8483468,C,3,857,909,3257,3309
2025,2025020076,home,8483468,C,3,1019,1049,3419,3449
2025,2025020076,home,8483468,C,3,1165,1200,3565,3600
2025,2025020076,home,8484145,L,1,0,9,0,9
2025,2025020076,home,8484145,L,1,129,167,129,167
2025,2025020076,home,8484145,L,1,372,433,372,433
2025,2025020076,home,8484145,L,1,505,542,505,542
2025,2025020076,home,8484145,L,1,615,651,615,651
2025,2025020076,home,8484145,L,1,736,768,736,768
2025,2025020076,home,8484145,L,1,933,1007,933,1007
2025,2025020076,home,8484145,L,1,1087,1139,1087,1139
2025,2025020076,home,8484145,L,2,105,174,1305,1374
2025,2025020076,home,8484145,L,2,254,300,1454,1500
2025,2025020076,home,8484145,L,2,439,487,1639,1687
2025,2025020076,home,8484145,L,2,613,672,1813,1872
2025,2025020076,home,8484145,L,2,761,803,1961,2003
2025,2025020076,home,8484145,L,2,860,908,2060,2108
2025,2025020076,home,8484145,L,2,996,1024,2196,2224
2025,2025020076,home,8484145,L,2,1063,1122,2263,2322
2025,2025020076,home,8484145,L,3,112,181,2512,2581
2025,2025020076,home,8484145,L,3,275,295,2675,2695
2025,2025020076,home,8484145,L,3,370,423,2770,2823
2025,2025020076,home,8484145,L,3,547,600,2947,3000
2025,2025020076,home,8484145,L,3,707,735,3107,3135
2025,2025020076,home,8484145,L,3,869,915,3269,3315
2025,2025020076,home,8484145,L,3,1033,1071,3433,3471
2025,2025020076,away,8484304,D,1,393,427,393,427
2025,2025020076,away,8484304,D,1,433,460,433,460
2025,2025020076,away,8484304,D,1,546,592,546,592
2025,2025020076,away,8484304,D,1,662,699,662,699
2025,2025020076,away,8484304,D,1,768,802,768,802
2025,2025020076,away,8484304,D,1,1022,1077,1022,1077
2025,2025020076,away,8484304,D,2,178,209,1378,1409
2025,2025020076,away,8484304,D,2,300,355,1500,1555
2025,2025020076,away,8484304,D,2,466,513,1666,1713
2025,2025020076,away,8484304,D,2,566,640,1766,1840
2025,2025020076,away,8484304,D,2,672,758,1872,1958
2025,2025020076,away,8484304,D,2,860,917,2060,2117
2025,2025020076,away,8484304,D,2,983,1012,2183,2212
2025,2025020076,away,8484304,D,2,1024,1061,2224,2261
2025,2025020076,away,8484304,D,2,1123,1172,2323,2372
2025,2025020076,away,8484304,D,3,139,197,2539,2597
2025,2025020076,away,8484304,D,3,250,295,2650,2695
2025,2025020076,away,8484304,D,3,309,316,2709,2716
2025,2025020076,away,8484304,D,3,348,421,2748,2821
2025,2025020076,away,8484304,D,3,549,597,2949,2997
2025,2025020076,away,8484304,D,3,706,735,3106,3135
2025,2025020076,away,8484304,D,3,818,905,3218,3305
2025,2025020076,away,8484304,D,3,996,1049,3396,3449
2025,2025020076,away,8484304,D,3,1165,1200,3565,3600
2025,2025020077,home,8473512,R,1,93,129,93,129
2025,2025020077,home,8473512,R,1,294,331,294,331
2025,2025020077,home,8473512,R,1,490,566,490,566
2025,2025020077,home,8473512,R,1,702,763,702,763
2025,2025020077,home,8473512,R,1,894,904,894,904
2025,2025020077,home,8473512,R,1,989,1021,989,1021
2025,2025020077,home,8473512,R,1,1109,1163,1109,1163
2025,2025020077,home,8473512,R,2,44,64,1244,1264
2025,2025020077,home,8473512,R,2,206,248,1406,1448
2025,2025020077,home,8473512,R,2,318,332,1518,1532
2025,2025020077,home,8473512,R,2,410,454,1610,1654
2025,2025020077,home,8473512,R,2,496,525,1696,1725
2025,2025020077,home,8473512,R,2,683,713,1883,1913
2025,2025020077,home,8473512,R,2,833,888,2033,2088
2025,2025020077,home,8473512,R,2,1006,1065,2206,2265
2025,2025020077,home,8473512,R,2,1192,1200,2392,2400
2025,2025020077,home,8473512,R,3,78,119,2478,2519
2025,2025020077,home,8473512,R,3,177,220,2577,2620
2025,2025020077,home,8473512,R,3,360,404,2760,2804
2025,2025020077,home,8473512,R,3,627,692,3027,3092
2025,2025020077,home,8473512,R,3,835,876,3235,3276
2025,2025020077,home,8473512,R,3,976,1001,3376,3401
2025,2025020077,home,8473512,R,3,1091,1132,3491,3532
2025,2025020077,home,8473512,R,3,1144,1200,3544,3600
2025,2025020077,home,8474102,L,1,30,93,30,93
2025,2025020077,home,8474102,L,1,188,239,188,239
2025,2025020077,home,8474102,L,1,396,448,396,448
2025,2025020077,home,8474102,L,1,654,703,654,703
2025,2025020077,home,8474102,L,1,763,807,763,807
2025,2025020077,home,8474102,L,1,990,1021,990,1021
2025,2025020077,home,8474102,L,2,105,146,1305,1346
2025,2025020077,home,8474102,L,2,365,410,1565,1610
2025,2025020077,home,8474102,L,2,526,590,1726,1790
2025,2025020077,home,8474102,L,2,730,761,1930,1961
2025,2025020077,home,8474102,L,2,833,865,2033,2065
2025,2025020077,home,8474102,L,3,242,300,2642,2700
2025,2025020077,home,8474102,L,3,404,484,2804,2884
2025,2025020077,home,8474102,L,3,692,744,3092,3144
2025,2025020077,home,8474102,L,3,875,897,3275,3297
2025,2025020077,home,8474102,L,3,1105,1137,3505,3537
2025,2025020077,home,8474189,C,1,121,178,121,178
2025,2025020077,home,8474189,C,1,331,396,331,396
2025,2025020077,home,8474189,C,1,569,611,569,611
2025,2025020077,home,8474189,C,1,809,877,809,877
2025,2025020077,home,8474189,C,1,1043,1078,1043,1078
2025,2025020077,home,8474189,C,2,148,208,1348,1408
2025,2025020077,home,8474189,C,2,332,365,1532,1565
2025,2025020077,home,8474189,C,2,597,644,1797,1844
2025,2025020077,home,8474189,C,2,865,892,2065,2092
2025,2025020077,home,8474189,C,2,1006,1065,2206,2265
2025,2025020077,home,8474189,C,2,1184,1200,2384,2400
2025,2025020077,home,8474189,C,3,239,301,2639,2701
2025,2025020077,home,8474189,C,3,409,484,2809,2884
2025,2025020077,home,8474189,C,3,836,877,3236,3277
2025,2025020077,home,8474189,C,3,975,1001,3375,3401
2025,2025020077,home,8474189,C,3,1091,1133,3491,3533
2025,2025020077,away,8475151,C,1,0,46,0,46
2025,2025020077,away,8475151,C,1,240,331,240,331
2025,2025020077,away,8475151,C,1,403,454,403,454
2025,2025020077,away,8475151,C,1,620,658,620,658
2025,2025020077,away,8475151,C,1,842,895,842,895
2025,2025020077,away,8475151,C,1,904,928,904,928
2025,2025020077,away,8475151,C,1,1021,1043,1021,1043
2025,2025020077,away,8475151,C,1,1078,1200,1078,1200
2025,2025020077,away,8475151,C,2,64,110,1264,1310
2025,2025020077,away,8475151,C,2,270,332,1470,1532
2025,2025020077,away,8475151,C,2,458,496,1658,1696
2025,2025020077,away,8475151,C,2,645,683,1845,1883
2025,2025020077,away,8475151,C,2,761,796,1961,1996
2025,2025020077,away,8475151,C,2,892,953,2092,2153
2025,2025020077,away,8475151,C,2,1127,1200,2327,2400
2025,2025020077,away,8475151,C,3,60,104,2460,2504
2025,2025020077,away,8475151,C,3,119,197,2519,2597
2025,2025020077,away,8475151,C,3,332,360,2732,2760
2025,2025020077,away,8475151,C,3,581,622,2981,3022
2025,2025020077,away,8475151,C,3,746,790,3146,3190
2025,2025020077,away,8475151,C,3,879,910,3279,3310
2025,2025020077,away,8475151,C,3,1001,1044,3401,3444
2025,2025020077,away,8475151,C,3,1133,1137,3533,3537
2025,2025020077,away,8475151,C,3,1174,1200,3574,3600
2025,2025020077,away,8475231,C,1,135,188,135,188
2025,2025020077,away,8475231,C,1,357,397,357,397
2025,2025020077,away,8475231,C,1,568,612,568,612
2025,2025020077,away,8475231,C,1,788,846,788,846
2025,2025020077,away,8475231,C,1,989,1021,989,1021
2025,2025020077,away,8475231,C,2,108,150,1308,1350
2025,2025020077,away,8475231,C,2,332,365,1532,1565
2025,2025020077,away,8475231,C,2,496,542,1696,1742
2025,2025020077,away,8475231,C,2,683,761,1883,1961
2025,2025020077,away,8475231,C,2,881,892,2081,2092
2025,2025020077,away,8475231,C,2,1065,1127,2265,2327
2025,2025020077,away,8475231,C,3,243,286,2643,2686
2025,2025020077,away,8475231,C,3,410,504,2810,2904
2025,2025020077,away,8475231,C,3,659,698,3059,3098
2025,2025020077,away,8475231,C,3,910,944,3310,3344
2025,2025020077,away,8475314,L,1,93,139,93,139
2025,2025020077,away,8475314,L,1,331,355,331,355
2025,2025020077,away,8475314,L,1,503,571,503,571
2025,2025020077,away,8475314,L,1,704,798,704,798
2025,2025020077,away,8475314,L,1,1043,1078,1043,1078
2025,2025020077,away,8475314,L,2,0,44,1200,1244
2025,2025020077,away,8475314,L,2,204,255,1404,1455
2025,2025020077,away,8475314,L,2,410,457,1610,1657
2025,2025020077,away,8475314,L,2,589,640,1789,1840
2025,2025020077,away,8475314,L,2,986,1065,2186,2265
2025,2025020077,away,8475314,L,3,102,119,2502,2519
2025,2025020077,away,8475314,L,3,196,241,2596,2641
2025,2025020077,away,8475314,L,3,360,406,2760,2806
2025,2025020077,away,8475314,L,3,632,659,3032,3059
2025,2025020077,away,8475314,L,3,790,834,3190,3234
2025,2025020077,away,8475314,L,3,952,980,3352,3380
2025,2025020077,away,8475314,L,3,1091,1137,3491,3537
2025,2025020077,away,8475314,L,3,1187,1200,3587,3600
2025,2025020077,home,8475324,D,1,24,93,24,93
2025,2025020077,home,8475324,D,1,127,175,127,175
2025,2025020077,home,8475324,D,1,246,280,246,280
2025,2025020077,home,8475324,D,1,440,491,440,491
2025,2025020077,home,8475324,D,1,609,681,609,681
2025,2025020077,home,8475324,D,1,763,811,763,811
2025,2025020077,home,8475324,D,1,893,904,893,904
2025,2025020077,home,8475324,D,1,1164,1200,1164,1200
2025,2025020077,home,8475324,D,2,41,64,1241,1264
2025,2025020077,home,8475324,D,2,146,172,1346,1372
2025,2025020077,home,8475324,D,2,297,332,1497,1532
2025,2025020077,home,8475324,D,2,365,410,1565,1610
2025,2025020077,home,8475324,D,2,496,535,1696,1735
2025,2025020077,home,8475324,D,2,644,683,1844,1883
2025,2025020077,home,8475324,D,2,977,1006,2177,2206
2025,2025020077,home,8475324,D,2,1065,1122,2265,2322
2025,2025020077,home,8475324,D,3,0,38,2400,2438
2025,2025020077,home,8475324,D,3,182,220,2582,2620
2025,2025020077,home,8475324,D,3,298,332,2698,2732
2025,2025020077,home,8475324,D,3,412,433,2812,2833
2025,2025020077,home,8475324,D,3,581,627,2981,3027
2025,2025020077,home,8475324,D,3,741,788,3141,3188
2025,2025020077,home,8475324,D,3,877,934,3277,3334
2025,2025020077,home,8475324,D,3,1042,1091,3442,3491
2025,2025020077,home,8476393,C,1,122,179,122,179
2025,2025020077,home,8476393,C,1,331,395,331,395
2025,2025020077,home,8476393,C,1,566,616,566,616
2025,2025020077,home,8476393,C,1,807,875,807,875
2025,2025020077,home,8476393,C,1,1043,1078,1043,1078
2025,2025020077,home,8476393,C,1,1198,1200,1198,1200
2025,2025020077,home,8476393,C,2,146,219,1346,1419
2025,2025020077,home,8476393,C,2,332,365,1532,1565
2025,2025020077,home,8476393,C,2,454,459,1654,1659
2025,2025020077,home,8476393,C,2,590,644,1790,1844
2025,2025020077,home,8476393,C,2,1183,1200,2383,2400
2025,2025020077,home,8476393,C,3,33,74,2433,2474
2025,2025020077,home,8476393,C,3,332,360,2732,2760
2025,2025020077,home,8476393,C,3,484,530,2884,2930
2025,2025020077,home,8476393,C,3,698,747,3098,3147
2025,2025020077,away,8476419,C,1,93,136,93,136
2025,2025020077,away,8476419,C,1,331,357,331,357
2025,2025020077,away,8476419,C,1,519,568,519,568
2025,2025020077,away,8476419,C,1,705,788,705,788
2025,2025020077,away,8476419,C,1,928,988,928,988
2025,2025020077,away,8476419,C,1,1043,1072,1043,1072
2025,2025020077,away,8476419,C,2,0,44,1200,1244
2025,2025020077,away,8476419,C,2,205,249,1405,1449
2025,2025020077,away,8476419,C,2,410,454,1610,1654
2025,2025020077,away,8476419,C,2,597,634,1797,1834
2025,2025020077,away,8476419,C,2,796,826,1996,2026
2025,2025020077,away,8476419,C,2,865,889,2065,2089
2025,2025020077,away,8476419,C,2,1000,1065,2200,2265
2025,2025020077,away,8476419,C,3,105,119,2505,2519
2025,2025020077,away,8476419,C,3,360,410,2760,2810
2025,2025020077,away,8476419,C,3,635,659,3035,3059
2025,2025020077,away,8476419,C,3,792,834,3192,3234
2025,2025020077,away,8476419,C,3,943,981,3343,3381
2025,2025020077,away,8476419,C,3,1090,1131,3490,3531
2025,2025020077,away,8476419,C,3,1185,1200,3585,3600
2025,2025020077,away,8476429,D,1,47,93,47,93
2025,2025020077,away,8476429,D,1,188,237,188,237
2025,2025020077,away,8476429,D,1,367,402,367,402
2025,2025020077,away,8476429,D,1,506,577,506,577
2025,2025020077,away,8476429,D,1,700,805,700,805
2025,2025020077,away,8476429,D,1,902,904,902,904
2025,2025020077,away,8476429,D,1,929,989,929,989
2025,2025020077,away,8476429,D,1,1043,1078,1043,1078
2025,2025020077,away,8476429,D,2,121,155,1321,1355
2025,2025020077,away,8476429,D,2,249,332,1449,1532
2025,2025020077,away,8476429,D,2,399,456,1599,1656
2025,2025020077,away,8476429,D,2,527,565,1727,1765
2025,2025020077,away,8476429,D,2,633,697,1833,1897
2025,2025020077,away,8476429,D,2,761,796,1961,1996
2025,2025020077,away,8476429,D,2,833,865,2033,2065
2025,2025020077,away,8476429,D,2,986,1065,2186,2265
2025,2025020077,away,8476429,D,3,57,101,2457,2501
2025,2025020077,away,8476429,D,3,307,332,2707,2732
2025,2025020077,away,8476429,D,3,403,504,2803,2904
2025,2025020077,away,8476429,D,3,583,607,2983,3007
2025,2025020077,away,8476429,D,3,747,804,3147,3204
2025,2025020077,away,8476429,D,3,910,971,3310,3371
2025,2025020077,away,8476429,D,3,1001,1029,3401,3429
2025,2025020077,away,8476429,D,3,1090,1131,3490,3531
2025,2025020077,away,8476429,D,3,1168,1194,3568,3594
2025,2025020077,away,8476917,D,1,0,5,0,5
2025,2025020077,away,8476917,D,1,93,135,93,135
2025,2025020077,away,8476917,D,1,237,256,237,256
2025,2025020077,away,8476917,D,1,331,367,331,367
2025,2025020077,away,8476917,D,1,402,435,402,435
2025,2025020077,away,8476917,D,1,483,503,483,503
2025,2025020077,away,8476917,D,1,634,703,634,703
2025,2025020077,away,8476917,D,1,798,841,798,841
2025,2025020077,away,8476917,D,1,904,930,904,930
2025,2025020077,away,8476917,D,1,988,1021,988,1021
2025,2025020077,away,8476917,D,2,44,121,1244,1321
2025,2025020077,away,8476917,D,2,222,267,1422,1467
2025,2025020077,away,8476917,D,2,365,399,1565,1599
2025,2025020077,away,8476917,D,2,496,527,1696,1727
2025,2025020077,away,8476917,D,2,575,597,1775,1797
2025,2025020077,away,8476917,D,2,697,759,1897,1959
2025,2025020077,away,8476917,D,2,797,833,1997,2033
2025,2025020077,away,8476917,D,2,865,888,2065,2088
2025,2025020077,away,8476917,D,2,956,986,2156,2186
2025,2025020077,away,8476917,D,2,1065,1127,2265,2327
2025,2025020077,away,8476917,D,3,0,57,2400,2457
2025,2025020077,away,8476917,D,3,242,308,2642,2708
2025,2025020077,away,8476917,D,3,332,360,2732,2760
2025,2025020077,away,8476917,D,3,541,582,2941,2982
2025,2025020077,away,8476917,D,3,633,705,3033,3105
2025,2025020077,away,8476917,D,3,802,837,3202,3237
2025,2025020077,away,8476917,D,3,886,910,3286,3310
2025,2025020077,away,8476917,D,3,942,977,3342,3377
2025,2025020077,away,8476917,D,3,1029,1090,3429,3490
2025,2025020077,away,8476917,D,3,1131,1170,3531,3570
2025,2025020077,away,8476917,D,3,1194,1200,3594,3600
2025,2025020077,home,8476999,G,1,0,1200,0,1200
2025,2025020077,home,8476999,G,2,0,318,1200,1518
2025,2025020077,home,8476999,G,2,332,1200,1532,2400
2025,2025020077,home,8476999,G,3,0,1144,2400,3544
2025,2025020077,away,8477407,L,1,0,47,0,47
2025,2025020077,away,8477407,L,1,249,331,249,331
2025,2025020077,away,8477407,L,1,397,452,397,452
2025,2025020077,away,8477407,L,1,612,653,612,653
2025,2025020077,away,8477407,L,1,843,892,843,892
2025,2025020077,away,8477407,L,1,1021,1043,1021,1043
2025,2025020077,away,8477407,L,2,64,104,1264,1304
2025,2025020077,away,8477407,L,2,255,332,1455,1532
2025,2025020077,away,8477407,L,2,456,496,1656,1696
2025,2025020077,away,8477407,L,2,640,683,1840,1883
2025,2025020077,away,8477407,L,2,892,952,2092,2152
2025,2025020077,away,8477407,L,2,1127,1200,2327,2400
2025,2025020077,away,8477407,L,3,57,102,2457,2502
2025,2025020077,away,8477407,L,3,197,244,2597,2644
2025,2025020077,away,8477407,L,3,332,360,2732,2760
2025,2025020077,away,8477407,L,3,576,632,2976,3032
2025,2025020077,away,8477407,L,3,747,792,3147,3192
2025,2025020077,away,8477407,L,3,876,910,3276,3310
2025,2025020077,away,8477407,L,3,1001,1039,3401,3439
2025,2025020077,away,8477494,L,1,48,93,48,93
2025,2025020077,away,8477494,L,1,188,249,188,249
2025,2025020077,away,8477494,L,1,452,520,452,520
2025,2025020077,away,8477494,L,1,653,700,653,700
2025,2025020077,away,8477494,L,1,895,904,895,904
2025,2025020077,away,8477494,L,1,1078,1200,1078,1200
2025,2025020077,away,8477494,L,2,44,64,1244,1264
2025,2025020077,away,8477494,L,2,147,222,1347,1422
2025,2025020077,away,8477494,L,2,365,410,1565,1610
2025,2025020077,away,8477494,L,2,546,597,1746,1797
2025,2025020077,away,8477494,L,2,951,986,2151,2186
2025,2025020077,away,8477494,L,3,0,57,2400,2457
2025,2025020077,away,8477494,L,3,119,196,2519,2596
2025,2025020077,away,8477494,L,3,299,332,2699,2732
2025,2025020077,away,8477494,L,3,502,576,2902,2976
2025,2025020077,away,8477494,L,3,733,747,3133,3147
2025,2025020077,away,8477494,L,3,834,876,3234,3276
2025,2025020077,away,8477494,L,3,980,1001,3380,3401
2025,2025020077,away,8477494,L,3,1039,1090,3439,3490
2025,2025020077,away,8477494,L,3,1137,1187,3537,3587
2025,2025020077,away,8477500,C,1,49,93,49,93
2025,2025020077,away,8477500,C,1,188,240,188,240
2025,2025020077,away,8477500,C,1,454,519,454,519
2025,2025020077,away,8477500,C,1,650,705,650,705
2025,2025020077,away,8477500,C,1,892,929,892,929
2025,2025020077,away,8477500,C,1,988,1021,988,1021
2025,2025020077,away,8477500,C,1,1072,1200,1072,1200
2025,2025020077,away,8477500,C,2,44,64,1244,1264
2025,2025020077,away,8477500,C,2,150,205,1350,1405
2025,2025020077,away,8477500,C,2,365,410,1565,1610
2025,2025020077,away,8477500,C,2,542,597,1742,1797
2025,2025020077,away,8477500,C,2,759,797,1959,1997
2025,2025020077,away,8477500,C,2,826,865,2026,2065
2025,2025020077,away,8477500,C,2,939,1000,2139,2200
2025,2025020077,away,8477500,C,3,0,60,2400,2460
2025,2025020077,away,8477500,C,3,119,199,2519,2599
2025,2025020077,away,8477500,C,3,286,332,2686,2732
2025,2025020077,away,8477500,C,3,504,578,2904,2978
2025,2025020077,away,8477500,C,3,698,744,3098,3144
2025,2025020077,away,8477500,C,3,834,879,3234,3279
2025,2025020077,away,8477500,C,3,981,1001,3381,3401
2025,2025020077,away,8477500,C,3,1040,1091,3440,3491
2025,2025020077,away,8477500,C,3,1137,1185,3537,3585
2025,2025020077,away,8477506,D,1,0,5,0,5
2025,2025020077,away,8477506,D,1,93,134,93,134
2025,2025020077,away,8477506,D,1,240,255,240,255
2025,2025020077,away,8477506,D,1,331,357,331,357
2025,2025020077,away,8477506,D,1,403,437,403,437
2025,2025020077,away,8477506,D,1,485,531,485,531
2025,2025020077,away,8477506,D,1,636,660,636,660
2025,2025020077,away,8477506,D,1,805,842,805,842
2025,2025020077,away,8477506,D,1,904,930,904,930
2025,2025020077,away,8477506,D,1,989,1021,989,1021
2025,2025020077,away,8477506,D,2,44,122,1244,1322
2025,2025020077,away,8477506,D,2,221,249,1421,1449
2025,2025020077,away,8477506,D,2,365,400,1565,1600
2025,2025020077,away,8477506,D,2,496,529,1696,1729
2025,2025020077,away,8477506,D,2,565,597,1765,1797
2025,2025020077,away,8477506,D,2,697,761,1897,1961
2025,2025020077,away,8477506,D,2,796,833,1996,2033
2025,2025020077,away,8477506,D,2,865,890,2065,2090
2025,2025020077,away,8477506,D,2,952,996,2152,2196
2025,2025020077,away,8477506,D,2,1065,1127,2265,2327
2025,2025020077,away,8477506,D,3,0,56,2400,2456
2025,2025020077,away,8477506,D,3,268,307,2668,2707
2025,2025020077,away,8477506,D,3,332,355,2732,2755
2025,2025020077,away,8477506,D,3,545,583,2945,2983
2025,2025020077,away,8477506,D,3,635,704,3035,3104
2025,2025020077,away,8477506,D,3,804,838,3204,3238
2025,2025020077,away,8477506,D,3,889,910,3289,3310
2025,2025020077,away,8477506,D,3,971,994,3371,3394
2025,2025020077,away,8477506,D,3,1030,1089,3430,3489
2025,2025020077,away,8477506,D,3,1132,1168,3532,3568
2025,2025020077,away,8477506,D,3,1194,1200,3594,3600
2025,2025020077,away,8477950,D,1,5,48,5,48
2025,2025020077,away,8477950,D,1,136,188,136,188
2025,2025020077,away,8477950,D,1,256,331,256,331
2025,2025020077,away,8477950,D,1,437,483,437,483
