season,gameId,team,playerId,playerPosition,period,startTimeSeconds,endTimeSeconds,startGameTimeSeconds,endGameTimeSeconds
2024,2024020020,home,8477478,L,2,1137,1149,2337,2349
2024,2024020020,home,8477478,L,3,404,440,2804,2840
2024,2024020020,home,8477478,L,3,535,574,2935,2974
2024,2024020020,home,8477478,L,3,721,771,3121,3171
2024,2024020020,home,8477478,L,3,951,1012,3351,3412
2024,2024020020,away,8478010,C,1,23,70,23,70
2024,2024020020,away,8478010,C,1,208,261,208,261
2024,2024020020,away,8478010,C,1,304,366,304,366
2024,2024020020,away,8478010,C,1,551,633,551,633
2024,2024020020,away,8478010,C,1,671,710,671,710
2024,2024020020,away,8478010,C,1,867,921,867,921
2024,2024020020,away,8478010,C,1,1025,1088,1025,1088
2024,2024020020,away,8478010,C,2,119,202,1319,1402
2024,2024020020,away,8478010,C,2,409,499,1609,1699
2024,2024020020,away,8478010,C,2,614,674,1814,1874
2024,2024020020,away,8478010,C,2,773,800,1973,2000
2024,2024020020,away,8478010,C,2,906,938,2106,2138
2024,2024020020,away,8478010,C,2,1001,1011,2201,2211
2024,2024020020,away,8478010,C,2,1137,1200,2337,2400
2024,2024020020,away,8478010,C,3,0,104,2400,2504
2024,2024020020,away,8478010,C,3,327,404,2727,2804
2024,2024020020,away,8478010,C,3,531,575,2931,2975
2024,2024020020,away,8478010,C,3,660,666,3060,3066
2024,2024020020,away,8478010,C,3,699,772,3099,3172
2024,2024020020,away,8478010,C,3,883,918,3283,3318
2024,2024020020,away,8478010,C,3,931,973,3331,3373
2024,2024020020,away,8478010,C,3,1062,1073,3462,3473
2024,2024020020,away,8478010,C,3,1122,1184,3522,3584
2024,2024020020,away,8478178,D,1,108,139,108,139
2024,2024020020,away,8478178,D,1,304,364,304,364
2024,2024020020,away,8478178,D,1,557,599,557,599
2024,2024020020,away,8478178,D,1,814,872,814,872
2024,2024020020,away,8478178,D,2,141,153,1341,1353
2024,2024020020,away,8478178,D,2,232,267,1432,1467
2024,2024020020,away,8478178,D,2,655,694,1855,1894
2024,2024020020,away,8478178,D,2,800,862,2000,2062
2024,2024020020,away,8478178,D,2,897,938,2097,2138
2024,2024020020,away,8478178,D,2,1002,1011,2202,2211
2024,2024020020,away,8478178,D,2,1149,1200,2349,2400
2024,2024020020,away,8478178,D,3,4,79,2404,2479
2024,2024020020,away,8478178,D,3,328,372,2728,2772
2024,2024020020,away,8478178,D,3,531,577,2931,2977
2024,2024020020,away,8478178,D,3,660,666,3060,3066
2024,2024020020,away,8478178,D,3,859,904,3259,3304
2024,2024020020,away,8478416,D,1,0,23,0,23
2024,2024020020,away,8478416,D,1,139,208,139,208
2024,2024020020,away,8478416,D,1,433,466,433,466
2024,2024020020,away,8478416,D,1,512,557,512,557
2024,2024020020,away,8478416,D,1,599,634,599,634
2024,2024020020,away,8478416,D,1,761,814,761,814
2024,2024020020,away,8478416,D,1,921,964,921,964
2024,2024020020,away,8478416,D,1,1081,1124,1081,1124
2024,2024020020,away,8478416,D,1,1173,1200,1173,1200
2024,2024020020,away,8478416,D,2,0,39,1200,1239
2024,2024020020,away,8478416,D,2,153,202,1353,1402
2024,2024020020,away,8478416,D,2,267,293,1467,1493
2024,2024020020,away,8478416,D,2,397,489,1597,1689
2024,2024020020,away,8478416,D,2,695,773,1895,1973
2024,2024020020,away,8478416,D,2,876,896,2076,2096
2024,2024020020,away,8478416,D,2,963,1002,2163,2202
2024,2024020020,away,8478416,D,2,1011,1112,2211,2312
2024,2024020020,away,8478416,D,3,79,173,2479,2573
2024,2024020020,away,8478416,D,3,203,229,2603,2629
2024,2024020020,away,8478416,D,3,262,297,2662,2697
2024,2024020020,away,8478416,D,3,406,466,2806,2866
2024,2024020020,away,8478416,D,3,479,483,2879,2883
2024,2024020020,away,8478416,D,3,620,660,3020,3060
2024,2024020020,away,8478416,D,3,666,705,3066,3105
2024,2024020020,away,8478416,D,3,774,816,3174,3216
2024,2024020020,away,8478416,D,3,904,961,3304,3361
2024,2024020020,away,8478416,D,3,1004,1052,3404,3452
2024,2024020020,away,8478416,D,3,1062,1122,3462,3522
2024,2024020020,home,8478427,C,1,0,23,0,23
2024,2024020020,home,8478427,C,1,139,202,139,202
2024,2024020020,home,8478427,C,1,322,364,322,364
2024,2024020020,home,8478427,C,1,433,495,433,495
2024,2024020020,home,8478427,C,1,594,644,594,644
2024,2024020020,home,8478427,C,1,694,745,694,745
2024,2024020020,home,8478427,C,1,872,921,872,921
2024,2024020020,home,8478427,C,1,1088,1167,1088,1167
2024,2024020020,home,8478427,C,2,0,59,1200,1259
2024,2024020020,home,8478427,C,2,415,470,1615,1670
2024,2024020020,home,8478427,C,2,677,749,1877,1949
2024,2024020020,home,8478427,C,2,768,800,1968,2000
2024,2024020020,home,8478427,C,2,938,967,2138,2167
2024,2024020020,home,8478427,C,2,1011,1079,2211,2279
2024,2024020020,home,8478427,C,2,1185,1200,2385,2400
2024,2024020020,home,8478427,C,3,52,96,2452,2496
2024,2024020020,home,8478427,C,3,201,297,2601,2697
2024,2024020020,home,8478427,C,3,417,443,2817,2843
2024,2024020020,home,8478427,C,3,616,660,3016,3060
2024,2024020020,home,8478427,C,3,772,813,3172,3213
2024,2024020020,home,8478427,C,3,1007,1122,3407,3522
2024,2024020020,home,8478427,C,3,1141,1184,3541,3584
2024,2024020020,home,8478458,C,1,64,108,64,108
2024,2024020020,home,8478458,C,1,262,304,262,304
2024,2024020020,home,8478458,C,1,496,549,496,549
2024,2024020020,home,8478458,C,1,736,761,736,761
2024,2024020020,home,8478458,C,1,810,842,810,842
2024,2024020020,home,8478458,C,1,921,963,921,963
2024,2024020020,home,8478458,C,1,1143,1200,1143,1200
2024,2024020020,home,8478458,C,2,68,118,1268,1318
2024,2024020020,home,8478458,C,2,267,342,1467,1542
2024,2024020020,home,8478458,C,2,470,569,1670,1769
2024,2024020020,home,8478458,C,2,749,768,1949,1968
2024,2024020020,home,8478458,C,2,831,876,2031,2076
2024,2024020020,home,8478458,C,2,1097,1137,2297,2337
2024,2024020020,home,8478458,C,3,100,159,2500,2559
2024,2024020020,home,8478458,C,3,297,325,2697,2725
2024,2024020020,home,8478458,C,3,444,524,2844,2924
2024,2024020020,home,8478458,C,3,666,720,3066,3120
2024,2024020020,home,8478458,C,3,882,961,3282,3361
2024,2024020020,home,8478458,C,3,1122,1141,3522,3541
2024,2024020020,away,8478519,C,1,0,23,0,23
2024,2024020020,away,8478519,C,1,139,208,139,208
2024,2024020020,away,8478519,C,1,366,433,366,433
2024,2024020020,away,8478519,C,1,465,495,465,495
2024,2024020020,away,8478519,C,1,525,551,525,551
2024,2024020020,away,8478519,C,1,710,761,710,761
2024,2024020020,away,8478519,C,1,921,963,921,963
2024,2024020020,away,8478519,C,1,1143,1200,1143,1200
2024,2024020020,away,8478519,C,2,0,58,1200,1258
2024,2024020020,away,8478519,C,2,232,267,1432,1467
2024,2024020020,away,8478519,C,2,499,570,1699,1770
2024,2024020020,away,8478519,C,2,682,721,1882,1921
2024,2024020020,away,8478519,C,2,749,768,1949,1968
2024,2024020020,away,8478519,C,2,800,862,2000,2062
2024,2024020020,away,8478519,C,2,876,906,2076,2106
2024,2024020020,away,8478519,C,2,1011,1112,2211,2312
2024,2024020020,away,8478519,C,3,104,155,2504,2555
2024,2024020020,away,8478519,C,3,228,262,2628,2662
2024,2024020020,away,8478519,C,3,297,328,2697,2728
2024,2024020020,away,8478519,C,3,479,531,2879,2931
2024,2024020020,away,8478519,C,3,640,660,3040,3060
2024,2024020020,away,8478519,C,3,666,699,3066,3099
2024,2024020020,away,8478519,C,3,843,883,3243,3283
2024,2024020020,away,8478519,C,3,918,931,3318,3331
2024,2024020020,away,8478519,C,3,1015,1062,3415,3462
2024,2024020020,away,8478519,C,3,1073,1122,3473,3522
2024,2024020020,home,8478970,D,1,0,23,0,23
2024,2024020020,home,8478970,D,1,139,201,139,201
2024,2024020020,home,8478970,D,1,362,417,362,417
2024,2024020020,home,8478970,D,1,593,634,593,634
2024,2024020020,home,8478970,D,1,745,800,745,800
2024,2024020020,home,8478970,D,1,912,953,912,953
2024,2024020020,home,8478970,D,1,1090,1129,1090,1129
2024,2024020020,home,8478970,D,2,0,59,1200,1259
2024,2024020020,home,8478970,D,2,141,153,1341,1353
2024,2024020020,home,8478970,D,2,267,358,1467,1558
2024,2024020020,home,8478970,D,2,463,571,1663,1771
2024,2024020020,home,8478970,D,2,707,768,1907,1968
2024,2024020020,home,8478970,D,2,906,938,2106,2138
2024,2024020020,home,8478970,D,2,967,1011,2167,2211
2024,2024020020,home,8478970,D,2,1149,1200,2349,2400
2024,2024020020,home,8478970,D,3,0,52,2400,2452
2024,2024020020,home,8478970,D,3,152,201,2552,2601
2024,2024020020,home,8478970,D,3,297,327,2697,2727
2024,2024020020,home,8478970,D,3,445,517,2845,2917
2024,2024020020,home,8478970,D,3,640,660,3040,3060
2024,2024020020,home,8478970,D,3,781,848,3181,3248
2024,2024020020,home,8478970,D,3,918,954,3318,3354
2024,2024020020,away,8479542,L,1,0,23,0,23
2024,2024020020,away,8479542,L,1,139,207,139,207
2024,2024020020,away,8479542,L,1,364,433,364,433
2024,2024020020,away,8479542,L,1,553,558,553,558
2024,2024020020,away,8479542,L,1,612,671,612,671
2024,2024020020,away,8479542,L,1,713,761,713,761
2024,2024020020,away,8479542,L,1,809,872,809,872
2024,2024020020,away,8479542,L,1,921,962,921,962
2024,2024020020,away,8479542,L,1,1142,1200,1142,1200
2024,2024020020,away,8479542,L,2,0,62,1200,1262
2024,2024020020,away,8479542,L,2,232,267,1432,1467
2024,2024020020,away,8479542,L,2,396,412,1596,1612
2024,2024020020,away,8479542,L,2,496,565,1696,1765
2024,2024020020,away,8479542,L,2,749,768,1949,1968
2024,2024020020,away,8479542,L,2,800,862,2000,2062
2024,2024020020,away,8479542,L,2,896,906,2096,2106
2024,2024020020,away,8479542,L,2,1017,1100,2217,2300
2024,2024020020,away,8479542,L,3,97,172,2497,2572
2024,2024020020,away,8479542,L,3,232,264,2632,2664
2024,2024020020,away,8479542,L,3,297,323,2697,2723
2024,2024020020,away,8479542,L,3,376,439,2776,2839
2024,2024020020,away,8479542,L,3,479,514,2879,2914
2024,2024020020,away,8479542,L,3,640,660,3040,3060
2024,2024020020,away,8479542,L,3,666,697,3066,3097
2024,2024020020,away,8479542,L,3,783,804,3183,3204
2024,2024020020,away,8479542,L,3,857,888,3257,3288
2024,2024020020,away,8479542,L,3,918,929,3318,3329
2024,2024020020,away,8479542,L,3,1018,1062,3418,3462
2024,2024020020,away,8479542,L,3,1073,1122,3473,3522
2024,2024020020,home,8480039,C,1,61,108,61,108
2024,2024020020,home,8480039,C,1,259,304,259,304
2024,2024020020,home,8480039,C,1,426,495,426,495
2024,2024020020,home,8480039,C,1,744,761,744,761
2024,2024020020,home,8480039,C,1,800,842,800,842
2024,2024020020,home,8480039,C,1,921,961,921,961
2024,2024020020,home,8480039,C,1,1146,1200,1146,1200
2024,2024020020,home,8480039,C,2,68,120,1268,1320
2024,2024020020,home,8480039,C,2,267,352,1467,1552
2024,2024020020,home,8480039,C,2,470,540,1670,1740
2024,2024020020,home,8480039,C,2,749,773,1949,1973
2024,2024020020,home,8480039,C,2,800,862,2000,2062
2024,2024020020,home,8480039,C,2,876,906,2076,2106
2024,2024020020,home,8480039,C,2,1011,1097,2211,2297
2024,2024020020,home,8480039,C,3,96,159,2496,2559
2024,2024020020,home,8480039,C,3,203,297,2603,2697
2024,2024020020,home,8480039,C,3,437,532,2837,2932
2024,2024020020,home,8480039,C,3,666,721,3066,3121
2024,2024020020,home,8480039,C,3,878,951,3278,3351
2024,2024020020,home,8480039,C,3,1055,1062,3455,3462
2024,2024020020,home,8480039,C,3,1122,1141,3522,3541
2024,2024020020,away,8480246,D,1,75,108,75,108
2024,2024020020,away,8480246,D,1,251,304,251,304
2024,2024020020,away,8480246,D,1,633,671,633,671
2024,2024020020,away,8480246,D,1,723,761,723,761
2024,2024020020,away,8480246,D,1,964,1025,964,1025
2024,2024020020,away,8480246,D,1,1123,1173,1123,1173
2024,2024020020,away,8480246,D,2,118,141,1318,1341
2024,2024020020,away,8480246,D,2,202,232,1402,1432
2024,2024020020,away,8480246,D,2,293,397,1493,1597
2024,2024020020,away,8480246,D,2,577,655,1777,1855
2024,2024020020,away,8480246,D,2,862,876,2062,2076
2024,2024020020,away,8480246,D,2,938,963,2138,2163
2024,2024020020,away,8480246,D,3,172,203,2572,2603
2024,2024020020,away,8480246,D,3,297,327,2697,2727
2024,2024020020,away,8480246,D,3,466,479,2866,2879
2024,2024020020,away,8480246,D,3,483,531,2883,2931
2024,2024020020,away,8480246,D,3,815,859,3215,3259
2024,2024020020,away,8480246,D,3,1184,1200,3584,3600
2024,2024020020,home,8480336,D,1,64,108,64,108
2024,2024020020,home,8480336,D,1,202,208,202,208
2024,2024020020,home,8480336,D,1,260,304,260,304
2024,2024020020,home,8480336,D,1,418,433,418,433
2024,2024020020,home,8480336,D,1,546,591,546,591
2024,2024020020,home,8480336,D,1,694,745,694,745
2024,2024020020,home,8480336,D,1,822,842,822,842
2024,2024020020,home,8480336,D,1,957,1049,957,1049
2024,2024020020,home,8480336,D,1,1130,1189,1130,1189
2024,2024020020,home,8480336,D,2,108,141,1308,1341
2024,2024020020,home,8480336,D,2,202,267,1402,1467
2024,2024020020,home,8480336,D,2,416,470,1616,1670
2024,2024020020,home,8480336,D,2,614,707,1814,1907
2024,2024020020,home,8480336,D,2,800,870,2000,2070
2024,2024020020,home,8480336,D,2,938,967,2138,2167
2024,2024020020,home,8480336,D,3,52,94,2452,2494
2024,2024020020,home,8480336,D,3,372,445,2772,2845
2024,2024020020,home,8480336,D,3,574,632,2974,3032
2024,2024020020,home,8480336,D,3,714,776,3114,3176
2024,2024020020,home,8480336,D,3,898,918,3298,3318
2024,2024020020,home,8480336,D,3,1013,1062,3413,3462
2024,2024020020,home,8480336,D,3,1073,1122,3473,3522
2024,2024020020,home,8480336,D,3,1184,1200,3584,3600
2024,2024020020,home,8480762,L,1,108,139,108,139
2024,2024020020,home,8480762,L,1,363,385,363,385
2024,2024020020,home,8480762,L,1,761,810,761,810
2024,2024020020,home,8480762,L,1,981,1049,981,1049
2024,2024020020,home,8480762,L,2,202,267,1402,1467
2024,2024020020,home,8480762,L,2,464,470,1664,1670
2024,2024020020,home,8480762,L,2,571,641,1771,1841
2024,2024020020,home,8480762,L,2,967,1011,2167,2211
2024,2024020020,home,8480762,L,3,159,203,2559,2603
2024,2024020020,home,8480762,L,3,401,444,2801,2844
2024,2024020020,home,8480762,L,3,574,630,2974,3030
2024,2024020020,home,8480762,L,3,813,882,3213,3282
2024,2024020020,home,8480762,L,3,1184,1200,3584,3600
2024,2024020020,home,8480829,C,1,66,108,66,108
2024,2024020020,home,8480829,C,1,252,304,252,304
2024,2024020020,home,8480829,C,1,419,432,419,432
2024,2024020020,home,8480829,C,1,495,544,495,544
2024,2024020020,home,8480829,C,1,644,671,644,671
2024,2024020020,home,8480829,C,1,745,761,745,761
2024,2024020020,home,8480829,C,1,810,842,810,842
2024,2024020020,home,8480829,C,1,921,981,921,981
2024,2024020020,home,8480829,C,1,1167,1200,1167,1200
2024,2024020020,home,8480829,C,2,68,127,1268,1327
2024,2024020020,home,8480829,C,2,267,357,1467,1557
2024,2024020020,home,8480829,C,2,470,568,1670,1768
2024,2024020020,home,8480829,C,2,749,768,1949,1968
2024,2024020020,home,8480829,C,2,876,906,2076,2106
2024,2024020020,home,8480829,C,2,1079,1137,2279,2337
2024,2024020020,home,8480829,C,3,96,152,2496,2552
2024,2024020020,home,8480829,C,3,297,328,2697,2728
2024,2024020020,home,8480829,C,3,443,535,2843,2935
2024,2024020020,home,8480829,C,3,666,721,3066,3121
2024,2024020020,home,8480829,C,3,860,971,3260,3371
2024,2024020020,home,8480829,C,3,1122,1141,3522,3541
2024,2024020020,home,8480830,R,1,0,23,0,23
2024,2024020020,home,8480830,R,1,139,207,139,207
2024,2024020020,home,8480830,R,1,432,496,432,496
2024,2024020020,home,8480830,R,1,611,671,611,671
2024,2024020020,home,8480830,R,1,694,736,694,736
2024,2024020020,home,8480830,R,1,872,921,872,921
2024,2024020020,home,8480830,R,1,1093,1143,1093,1143
2024,2024020020,home,8480830,R,2,0,60,1200,1260
2024,2024020020,home,8480830,R,2,397,464,1597,1664
2024,2024020020,home,8480830,R,2,685,749,1885,1949
2024,2024020020,home,8480830,R,2,768,800,1968,2000
2024,2024020020,home,8480830,R,2,938,967,2138,2167
2024,2024020020,home,8480830,R,2,1011,1100,2211,2300
2024,2024020020,home,8480830,R,3,74,100,2474,2500
2024,2024020020,home,8480830,R,3,203,297,2603,2697
2024,2024020020,home,8480830,R,3,628,660,3028,3060
2024,2024020020,home,8480830,R,3,772,813,3172,3213
2024,2024020020,home,8480830,R,3,1017,1122,3417,3522
2024,2024020020,home,8480830,R,3,1141,1184,3541,3584
2024,2024020020,home,8480835,C,1,108,139,108,139
2024,2024020020,home,8480835,C,1,364,385,364,385
2024,2024020020,home,8480835,C,1,496,550,496,550
2024,2024020020,home,8480835,C,1,761,810,761,810
2024,2024020020,home,8480835,C,1,981,1027,981,1027
2024,2024020020,home,8480835,C,2,202,267,1402,1467
2024,2024020020,home,8480835,C,2,568,638,1768,1838
2024,2024020020,home,8480835,C,2,967,1011,2167,2211
2024,2024020020,home,8480835,C,2,1100,1137,2300,2337
2024,2024020020,home,8480835,C,3,152,199,2552,2599
2024,2024020020,home,8480835,C,3,372,401,2772,2801
2024,2024020020,home,8480835,C,3,573,616,2973,3016
2024,2024020020,home,8480835,C,3,813,860,3213,3260
2024,2024020020,home,8480835,C,3,1184,1200,3584,3600
2024,2024020020,away,8482070,R,1,61,108,61,108
2024,2024020020,away,8482070,R,1,263,304,263,304
2024,2024020020,away,8482070,R,1,761,800,761,800
2024,2024020020,away,8482070,R,1,962,1023,962,1023
2024,2024020020,away,8482070,R,1,1141,1200,1141,1200
2024,2024020020,away,8482070,R,2,62,118,1262,1318
2024,2024020020,away,8482070,R,2,267,361,1467,1561
2024,2024020020,away,8482070,R,2,565,642,1765,1842
2024,2024020020,away,8482070,R,2,967,1011,2167,2211
2024,2024020020,away,8482070,R,2,1131,1137,2331,2337
2024,2024020020,away,8482070,R,3,438,479,2838,2879
2024,2024020020,away,8482070,R,3,576,630,2976,3030
2024,2024020020,away,8482070,R,3,805,857,3205,3257
2024,2024020020,away,8482070,R,3,972,1018,3372,3418
2024,2024020020,away,8482070,R,3,1184,1200,3584,3600
2024,2024020020,home,8482093,C,1,0,23,0,23
2024,2024020020,home,8482093,C,1,139,202,139,202
2024,2024020020,home,8482093,C,1,304,323,304,323
2024,2024020020,home,8482093,C,1,385,495,385,495
2024,2024020020,home,8482093,C,1,609,671,609,671
2024,2024020020,home,8482093,C,1,694,744,694,744
2024,2024020020,home,8482093,C,1,872,921,872,921
2024,2024020020,home,8482093,C,1,1092,1146,1092,1146
2024,2024020020,home,8482093,C,2,0,55,1200,1255
2024,2024020020,home,8482093,C,2,141,153,1341,1353
2024,2024020020,home,8482093,C,2,399,463,1599,1663
2024,2024020020,home,8482093,C,2,673,749,1873,1949
2024,2024020020,home,8482093,C,2,768,773,1968,1973
2024,2024020020,home,8482093,C,2,893,906,2093,2106
2024,2024020020,home,8482093,C,2,938,967,2138,2167
2024,2024020020,home,8482093,C,2,1011,1100,2211,2300
2024,2024020020,home,8482093,C,2,1149,1185,2349,2385
2024,2024020020,home,8482093,C,3,0,52,2400,2452
2024,2024020020,home,8482093,C,3,63,96,2463,2496
2024,2024020020,home,8482093,C,3,199,297,2599,2697
2024,2024020020,home,8482093,C,3,328,372,2728,2772
2024,2024020020,home,8482093,C,3,630,666,3030,3066
2024,2024020020,home,8482093,C,3,771,813,3171,3213
2024,2024020020,home,8482093,C,3,1013,1122,3413,3522
2024,2024020020,home,8482093,C,3,1141,1184,3541,3584
2024,2024020020,away,8482655,D,1,23,75,23,75
2024,2024020020,away,8482655,D,1,208,251,208,251
2024,2024020020,away,8482655,D,1,288,304,288,304
2024,2024020020,away,8482655,D,1,364,433,364,433
2024,2024020020,away,8482655,D,1,465,512,465,512
2024,2024020020,away,8482655,D,1,671,722,671,722
2024,2024020020,away,8482655,D,1,872,921,872,921
2024,2024020020,away,8482655,D,1,1024,1081,1024,1081
2024,2024020020,away,8482655,D,2,39,118,1239,1318
2024,2024020020,away,8482655,D,2,491,577,1691,1777
2024,2024020020,away,8482655,D,2,773,800,1973,2000
2024,2024020020,away,8482655,D,2,867,897,2067,2097
2024,2024020020,away,8482655,D,2,938,967,2138,2167
2024,2024020020,away,8482655,D,2,1112,1149,2312,2349
2024,2024020020,away,8482655,D,3,229,263,2629,2663
2024,2024020020,away,8482655,D,3,297,323,2697,2723
2024,2024020020,away,8482655,D,3,372,436,2772,2836
2024,2024020020,away,8482655,D,3,468,479,2868,2879
2024,2024020020,away,8482655,D,3,483,535,2883,2935
2024,2024020020,away,8482655,D,3,588,621,2988,3021
2024,2024020020,away,8482655,D,3,705,774,3105,3174
2024,2024020020,away,8482655,D,3,816,843,3216,3243
2024,2024020020,away,8482655,D,3,930,1004,3330,3404
2024,2024020020,away,8482655,D,3,1052,1062,3452,3462
2024,2024020020,away,8482655,D,3,1122,1184,3522,3584
2024,2024020020,home,8482809,R,1,108,139,108,139
2024,2024020020,home,8482809,R,1,495,547,495,547
2024,2024020020,home,8482809,R,1,761,799,761,799
2024,2024020020,home,8482809,R,1,981,1051,981,1051
2024,2024020020,home,8482809,R,2,202,267,1402,1467
2024,2024020020,home,8482809,R,2,462,470,1662,1670
2024,2024020020,home,8482809,R,2,540,619,1740,1819
